Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3199,2016-3-29,1,1,INTRO,RYAN,0,1,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,0.61
3199,2016-3-29,1,1,INTRO,RYAN,1,1,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,0.86
3199,2016-3-29,1,1,INTRO,RYAN,2,1,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.05
3199,2016-3-29,1,1,INTRO,RYAN,3,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.25
3199,2016-3-29,1,1,INTRO,RYAN,4,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.68
3199,2016-3-29,1,1,INTRO,RYAN,5,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.98
3199,2016-3-29,1,1,INTRO,RYAN,6,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.41
3199,2016-3-29,1,1,INTRO,RYAN,7,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.75
3199,2016-3-29,1,1,INTRO,RYAN,8,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.99
3199,2016-3-29,1,1,INTRO,RYAN,9,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.13
3199,2016-3-29,1,1,INTRO,RYAN,10,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.41
3199,2016-3-29,1,1,INTRO,RYAN,11,1,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,5.88
3199,2016-3-29,1,1,INTRO,RYAN,12,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.23
3199,2016-3-29,1,1,INTRO,RYAN,13,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.39
3199,2016-3-29,1,1,INTRO,RYAN,14,1,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,7.89
3199,2016-3-29,1,1,INTRO,RYAN,15,1,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,8.88
3199,2016-3-29,1,1,INTRO,RYAN,16,1,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,9.44
3199,2016-3-29,1,1,INTRO,RYAN,17,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.27
3199,2016-3-29,1,1,INTRO,RYAN,18,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,10.98
3199,2016-3-29,1,1,INTRO,RYAN,19,1,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,11.88
3199,2016-3-29,1,1,INTRO,RYAN,20,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.07
3199,2016-3-29,1,1,INTRO,RYAN,21,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.28
3199,2016-3-29,1,1,INTRO,RYAN,22,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.1
3199,2016-3-29,1,1,INTRO,RYAN,23,1,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,13.9
3199,2016-3-29,1,1,INTRO,RYAN,24,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.15
3199,2016-3-29,1,1,INTRO,RYAN,25,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.63
3199,2016-3-29,1,1,INTRO,RYAN,26,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,15.84
3199,2016-3-29,1,1,INTRO,RYAN,27,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,16.01
3199,2016-3-29,1,1,INTRO,RYAN,28,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,16.18
3199,2016-3-29,1,1,INTRO,RYAN,29,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,16.83
3199,2016-3-29,1,1,INTRO,RYAN,30,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.63
3199,2016-3-29,1,1,INTRO,RYAN,31,1,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,3,TRUE,FALSE,20.48
3199,2016-3-29,1,1,INTRO,RYAN,32,1,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,21.47
3199,2016-3-29,1,1,INTRO,RYAN,33,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,21.7
3199,2016-3-29,1,1,INTRO,RYAN,34,1,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,21.95
3199,2016-3-29,1,1,INTRO,RYAN,35,1,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,22.14
3199,2016-3-29,1,1,INTRO,RYAN,36,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.66
3199,2016-3-29,1,1,INTRO,RYAN,37,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,22.82
3199,2016-3-29,1,1,INTRO,RYAN,38,1,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,23.45
3199,2016-3-29,1,1,INTRO,RYAN,39,1,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,24.22
3199,2016-3-29,1,1,INTRO,RYAN,40,1,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,25.25
3199,2016-3-29,1,1,INTRO,RYAN,41,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.54
3199,2016-3-29,1,1,INTRO,RYAN,42,1,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,5,FALSE,FALSE,26.22
3199,2016-3-29,1,1,INTRO,RYAN,43,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,29.92
3199,2016-3-29,1,1,INTRO,RYAN,44,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,30.37
3199,2016-3-29,1,1,INTRO,RYAN,45,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,30.54
3199,2016-3-29,1,1,INTRO,RYAN,46,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,31.57
3199,2016-3-29,1,1,INTRO,RYAN,47,1,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,32.48
3199,2016-3-29,1,1,INTRO,RYAN,48,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,32.77
3199,2016-3-29,1,1,INTRO,RYAN,49,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,33.13
3199,2016-3-29,1,1,INTRO,RYAN,50,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,34.36
3199,2016-3-29,1,1,INTRO,RYAN,51,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,35.32
3199,2016-3-29,1,1,INTRO,RYAN,52,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,36.04
3199,2016-3-29,1,1,INTRO,RYAN,53,1,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,36.26
3199,2016-3-29,1,1,INTRO,RYAN,54,1,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,36.69
3199,2016-3-29,1,1,INTRO,RYAN,55,1,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,36.99
3199,2016-3-29,1,1,INTRO,RYAN,56,1,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,37.97
3199,2016-3-29,1,1,INTRO,RYAN,57,2,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,38.55
3199,2016-3-29,1,1,INTRO,RYAN,58,2,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,40.45
3199,2016-3-29,1,1,INTRO,RYAN,59,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,40.76
3199,2016-3-29,1,1,INTRO,RYAN,60,2,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,41.29
3199,2016-3-29,1,1,INTRO,RYAN,61,2,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,41.53
3199,2016-3-29,1,1,INTRO,RYAN,62,2,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,41.94
3199,2016-3-29,1,1,INTRO,RYAN,63,2,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,42.47
3199,2016-3-29,1,1,INTRO,RYAN,64,2,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,42.89
3199,2016-3-29,1,1,INTRO,RYAN,65,2,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,5,TRUE,FALSE,43.33
3199,2016-3-29,1,1,INTRO,RYAN,66,2,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,43.62
3199,2016-3-29,1,1,INTRO,RYAN,67,2,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,43.86
3199,2016-3-29,1,1,INTRO,RYAN,68,2,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,44.16
3199,2016-3-29,1,1,INTRO,RYAN,69,2,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,44.46
3199,2016-3-29,1,1,INTRO,RYAN,70,2,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,44.65
3199,2016-3-29,1,1,INTRO,RYAN,71,2,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,45.12
3199,2016-3-29,1,1,INTRO,RYAN,72,2,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,45.37
3199,2016-3-29,1,1,INTRO,RYAN,73,2,15,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,45.71
3199,2016-3-29,1,1,INTRO,RYAN,74,2,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,45.91
3199,2016-3-29,1,1,INTRO,RYAN,75,2,16,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,46.1
3199,2016-3-29,1,1,INTRO,RYAN,76,2,17,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,46.28
3199,2016-3-29,1,1,INTRO,RYAN,77,2,18,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,46.53
3199,2016-3-29,1,1,INTRO,RYAN,78,2,19,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,46.72
3199,2016-3-29,1,1,INTRO,RYAN,79,2,20,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,46.95
3199,2016-3-29,1,1,INTRO,RYAN,80,3,1,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,47.19
3199,2016-3-29,1,1,INTRO,RYAN,81,3,2,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,47.41
3199,2016-3-29,1,1,INTRO,RYAN,82,3,3,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,47.88
3199,2016-3-29,1,1,INTRO,RYAN,83,3,4,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,48.04
3199,2016-3-29,1,1,INTRO,RYAN,84,3,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,48.23
3199,2016-3-29,1,1,INTRO,RYAN,85,3,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,48.68
3199,2016-3-29,1,1,INTRO,RYAN,86,3,5,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,49.11
3199,2016-3-29,1,1,INTRO,RYAN,87,3,6,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,49.34
3199,2016-3-29,1,1,INTRO,RYAN,88,3,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,49.67
3199,2016-3-29,1,1,INTRO,RYAN,89,3,7,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,2,FALSE,FALSE,49.85
3199,2016-3-29,1,1,INTRO,RYAN,90,3,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,50.13
3199,2016-3-29,1,1,INTRO,RYAN,91,3,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,50.34
3199,2016-3-29,1,1,INTRO,RYAN,92,3,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,50.49
3199,2016-3-29,1,1,INTRO,RYAN,93,3,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,50.66
3199,2016-3-29,1,1,INTRO,RYAN,94,3,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,50.82
3199,2016-3-29,1,1,INTRO,RYAN,95,3,8,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,51.1
3199,2016-3-29,1,1,INTRO,RYAN,96,3,9,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,51.73
3199,2016-3-29,1,1,INTRO,RYAN,97,3,10,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,52.13
3199,2016-3-29,1,1,INTRO,RYAN,98,3,11,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,52.43
3199,2016-3-29,1,1,INTRO,RYAN,99,3,12,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,6,FALSE,FALSE,52.61
3199,2016-3-29,1,1,INTRO,RYAN,100,3,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,53.1
3199,2016-3-29,1,1,INTRO,RYAN,101,3,13,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,4,FALSE,FALSE,53.51
3199,2016-3-29,1,1,INTRO,RYAN,102,3,14,2,1,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,7,TRUE,TRUE,53.94
