Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3216,2016-3-29,1,1,INTRO,RYAN,0,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.6
3216,2016-3-29,1,1,INTRO,RYAN,1,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.79
3216,2016-3-29,1,1,INTRO,RYAN,2,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.93
3216,2016-3-29,1,1,INTRO,RYAN,3,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.15
3216,2016-3-29,1,1,INTRO,RYAN,4,1,1,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.44
3216,2016-3-29,1,1,INTRO,RYAN,5,1,2,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,1.61
3216,2016-3-29,1,1,INTRO,RYAN,6,1,3,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.76
3216,2016-3-29,1,1,INTRO,RYAN,7,1,3,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,2
3216,2016-3-29,1,1,INTRO,RYAN,8,1,4,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.31
3216,2016-3-29,1,1,INTRO,RYAN,9,1,5,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.48
3216,2016-3-29,1,1,INTRO,RYAN,10,1,6,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.65
3216,2016-3-29,1,1,INTRO,RYAN,11,1,7,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,2.89
3216,2016-3-29,1,1,INTRO,RYAN,12,1,8,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,3.07
3216,2016-3-29,1,1,INTRO,RYAN,13,1,9,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,3.27
3216,2016-3-29,1,1,INTRO,RYAN,14,1,10,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.47
3216,2016-3-29,1,1,INTRO,RYAN,15,1,11,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.65
3216,2016-3-29,1,1,INTRO,RYAN,16,1,12,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,3.8
3216,2016-3-29,1,1,INTRO,RYAN,17,1,12,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,4.01
3216,2016-3-29,1,1,INTRO,RYAN,18,1,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.23
3216,2016-3-29,1,1,INTRO,RYAN,19,1,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.69
3216,2016-3-29,1,1,INTRO,RYAN,20,1,13,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.04
3216,2016-3-29,1,1,INTRO,RYAN,21,1,14,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,5.28
3216,2016-3-29,1,1,INTRO,RYAN,22,1,15,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,5.66
3216,2016-3-29,1,1,INTRO,RYAN,23,1,16,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.16
3216,2016-3-29,1,1,INTRO,RYAN,24,1,17,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,6.36
3216,2016-3-29,1,1,INTRO,RYAN,25,1,18,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.5
3216,2016-3-29,1,1,INTRO,RYAN,26,1,18,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,9,TRUE,TRUE,6.71
3216,2016-3-29,1,1,INTRO,RYAN,27,1,19,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.96
3216,2016-3-29,1,1,INTRO,RYAN,28,1,20,1,2,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,7.14
