Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3197,2016-3-18,1,1,OP1,RYAN,0,1,1,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,0.85
3197,2016-3-18,1,1,OP1,RYAN,1,1,2,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,1.21
3197,2016-3-18,1,1,OP1,RYAN,2,1,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,1.36
3197,2016-3-18,1,1,OP1,RYAN,3,1,3,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,1.78
3197,2016-3-18,1,1,OP1,RYAN,4,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.01
3197,2016-3-18,1,1,OP1,RYAN,5,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.17
3197,2016-3-18,1,1,OP1,RYAN,6,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,2.3
3197,2016-3-18,1,1,OP1,RYAN,7,1,4,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,2.54
3197,2016-3-18,1,1,OP1,RYAN,8,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.93
3197,2016-3-18,1,1,OP1,RYAN,9,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.19
3197,2016-3-18,1,1,OP1,RYAN,10,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.42
3197,2016-3-18,1,1,OP1,RYAN,11,1,5,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,3.62
3197,2016-3-18,1,1,OP1,RYAN,12,1,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.98
3197,2016-3-18,1,1,OP1,RYAN,13,1,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.29
3197,2016-3-18,1,1,OP1,RYAN,14,1,6,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,4.67
3197,2016-3-18,1,1,OP1,RYAN,15,1,7,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5
3197,2016-3-18,1,1,OP1,RYAN,16,1,8,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,5.36
3197,2016-3-18,1,1,OP1,RYAN,17,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.55
3197,2016-3-18,1,1,OP1,RYAN,18,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.72
3197,2016-3-18,1,1,OP1,RYAN,19,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,5.84
3197,2016-3-18,1,1,OP1,RYAN,20,1,9,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.12
3197,2016-3-18,1,1,OP1,RYAN,21,1,10,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.4
3197,2016-3-18,1,1,OP1,RYAN,22,1,11,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,6.83
3197,2016-3-18,1,1,OP1,RYAN,23,1,11,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,7.27
3197,2016-3-18,1,1,OP1,RYAN,24,1,12,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,7.45
3197,2016-3-18,1,1,OP1,RYAN,25,1,12,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,7.96
3197,2016-3-18,1,1,OP1,RYAN,26,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.16
3197,2016-3-18,1,1,OP1,RYAN,27,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.28
3197,2016-3-18,1,1,OP1,RYAN,28,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.41
3197,2016-3-18,1,1,OP1,RYAN,29,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.61
3197,2016-3-18,1,1,OP1,RYAN,30,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.83
3197,2016-3-18,1,1,OP1,RYAN,31,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.35
3197,2016-3-18,1,1,OP1,RYAN,32,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.66
3197,2016-3-18,1,1,OP1,RYAN,33,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.81
3197,2016-3-18,1,1,OP1,RYAN,34,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,9.97
3197,2016-3-18,1,1,OP1,RYAN,35,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.44
3197,2016-3-18,1,1,OP1,RYAN,36,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.6
3197,2016-3-18,1,1,OP1,RYAN,37,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.82
3197,2016-3-18,1,1,OP1,RYAN,38,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.98
3197,2016-3-18,1,1,OP1,RYAN,39,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.25
3197,2016-3-18,1,1,OP1,RYAN,40,1,13,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,11.53
3197,2016-3-18,1,1,OP1,RYAN,41,1,14,2,1,SPEARMINT,NUTMEG,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,12
