Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3199,2016-3-23,1,1,INTRO,RYAN,0,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.42
3199,2016-3-23,1,1,INTRO,RYAN,1,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.57
3199,2016-3-23,1,1,INTRO,RYAN,2,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.79
3199,2016-3-23,1,1,INTRO,RYAN,3,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.93
3199,2016-3-23,1,1,INTRO,RYAN,4,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.15
3199,2016-3-23,1,1,INTRO,RYAN,5,1,1,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,2.47
3199,2016-3-23,1,1,INTRO,RYAN,6,1,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,3.33
3199,2016-3-23,1,1,INTRO,RYAN,7,1,2,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,4
3199,2016-3-23,1,1,INTRO,RYAN,8,1,3,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,7,FALSE,FALSE,4.26
3199,2016-3-23,1,1,INTRO,RYAN,9,1,4,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,4.67
3199,2016-3-23,1,1,INTRO,RYAN,10,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.8
3199,2016-3-23,1,1,INTRO,RYAN,11,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.32
3199,2016-3-23,1,1,INTRO,RYAN,12,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.5
3199,2016-3-23,1,1,INTRO,RYAN,13,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.74
3199,2016-3-23,1,1,INTRO,RYAN,14,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.02
3199,2016-3-23,1,1,INTRO,RYAN,15,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.95
3199,2016-3-23,1,1,INTRO,RYAN,16,1,5,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,6,TRUE,TRUE,9.24
3199,2016-3-23,1,1,INTRO,RYAN,17,1,6,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,4,TRUE,FALSE,9.67
3199,2016-3-23,1,1,INTRO,RYAN,18,1,7,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.81
3199,2016-3-23,1,1,INTRO,RYAN,19,1,7,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,FALSE,3,FALSE,FALSE,10.11
3199,2016-3-23,1,1,INTRO,RYAN,20,1,8,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,10.59
3199,2016-3-23,1,1,INTRO,RYAN,21,1,9,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.24
3199,2016-3-23,1,1,INTRO,RYAN,22,1,9,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,12.47
3199,2016-3-23,1,1,INTRO,RYAN,23,1,10,1,2,PATCHOULI,CARDAMOM,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,13.23
