Program,LastRevision,Species,IntroS-,ChangeStopCrit,CritUsed,TotalTrials,ForceS+,SpecialCrit
IN-D2 csv YOUR SITE ,SEPT 1 2015,MOUSE,NO,STOP
,85,201,YES,NO
V1odour,V2odour,V3odour,V4odour,V5odour,V6odour,V7odour,V8odour
NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY,NO ENTRY
animal,date,session,box,StudyName,experimenter,counter,block,TrialNumber,Pvalve,Nvalve,Podour,Nodour,RF,SX,PUN,REQ,ITI,ParRF,TrialType,SS,licks,correct,reinforced,time
3215,2016-3-16,1,1,INTRO,RYAN,0,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.37
3215,2016-3-16,1,1,INTRO,RYAN,1,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.49
3215,2016-3-16,1,1,INTRO,RYAN,2,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,0.68
3215,2016-3-16,1,1,INTRO,RYAN,3,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.14
3215,2016-3-16,1,1,INTRO,RYAN,4,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,1.87
3215,2016-3-16,1,1,INTRO,RYAN,5,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,2.28
3215,2016-3-16,1,1,INTRO,RYAN,6,1,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.47
3215,2016-3-16,1,1,INTRO,RYAN,7,1,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,3.71
3215,2016-3-16,1,1,INTRO,RYAN,8,1,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,3.94
3215,2016-3-16,1,1,INTRO,RYAN,9,1,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,4.21
3215,2016-3-16,1,1,INTRO,RYAN,10,1,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,4.69
3215,2016-3-16,1,1,INTRO,RYAN,11,1,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,4.92
3215,2016-3-16,1,1,INTRO,RYAN,12,1,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,5.45
3215,2016-3-16,1,1,INTRO,RYAN,13,1,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.6
3215,2016-3-16,1,1,INTRO,RYAN,14,1,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,5.84
3215,2016-3-16,1,1,INTRO,RYAN,15,1,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,6.09
3215,2016-3-16,1,1,INTRO,RYAN,16,1,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,6.35
3215,2016-3-16,1,1,INTRO,RYAN,17,1,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,6.55
3215,2016-3-16,1,1,INTRO,RYAN,18,1,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,6.74
3215,2016-3-16,1,1,INTRO,RYAN,19,1,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,6.94
3215,2016-3-16,1,1,INTRO,RYAN,20,1,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.18
3215,2016-3-16,1,1,INTRO,RYAN,21,1,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,7.62
3215,2016-3-16,1,1,INTRO,RYAN,22,1,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,9,FALSE,FALSE,7.85
3215,2016-3-16,1,1,INTRO,RYAN,23,1,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,8.1
3215,2016-3-16,1,1,INTRO,RYAN,24,1,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,8.55
3215,2016-3-16,1,1,INTRO,RYAN,25,1,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,1,FALSE,FALSE,8.77
3215,2016-3-16,1,1,INTRO,RYAN,26,1,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,8.97
3215,2016-3-16,1,1,INTRO,RYAN,27,1,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,9.2
3215,2016-3-16,1,1,INTRO,RYAN,28,1,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,10.18
3215,2016-3-16,1,1,INTRO,RYAN,29,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.55
3215,2016-3-16,1,1,INTRO,RYAN,30,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,10.95
3215,2016-3-16,1,1,INTRO,RYAN,31,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.16
3215,2016-3-16,1,1,INTRO,RYAN,32,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.29
3215,2016-3-16,1,1,INTRO,RYAN,33,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.45
3215,2016-3-16,1,1,INTRO,RYAN,34,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,11.87
3215,2016-3-16,1,1,INTRO,RYAN,35,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,12.06
3215,2016-3-16,1,1,INTRO,RYAN,36,1,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.34
3215,2016-3-16,1,1,INTRO,RYAN,37,1,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,10,FALSE,FALSE,12.71
3215,2016-3-16,1,1,INTRO,RYAN,38,1,17,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,12.98
3215,2016-3-16,1,1,INTRO,RYAN,39,1,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.14
3215,2016-3-16,1,1,INTRO,RYAN,40,1,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,13.3
3215,2016-3-16,1,1,INTRO,RYAN,41,1,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,2,TRUE,FALSE,13.52
3215,2016-3-16,1,1,INTRO,RYAN,42,1,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,13.81
3215,2016-3-16,1,1,INTRO,RYAN,43,1,20,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,14.86
3215,2016-3-16,1,1,INTRO,RYAN,44,2,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,16.17
3215,2016-3-16,1,1,INTRO,RYAN,45,2,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,16.36
3215,2016-3-16,1,1,INTRO,RYAN,46,2,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,16.89
3215,2016-3-16,1,1,INTRO,RYAN,47,2,1,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,17.32
3215,2016-3-16,1,1,INTRO,RYAN,48,2,2,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,17.99
3215,2016-3-16,1,1,INTRO,RYAN,49,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.49
3215,2016-3-16,1,1,INTRO,RYAN,50,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,18.9
3215,2016-3-16,1,1,INTRO,RYAN,51,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,19.99
3215,2016-3-16,1,1,INTRO,RYAN,52,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,20.67
3215,2016-3-16,1,1,INTRO,RYAN,53,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,21.4
3215,2016-3-16,1,1,INTRO,RYAN,54,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,23.18
3215,2016-3-16,1,1,INTRO,RYAN,55,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,23.38
3215,2016-3-16,1,1,INTRO,RYAN,56,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,23.82
3215,2016-3-16,1,1,INTRO,RYAN,57,2,3,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,24.15
3215,2016-3-16,1,1,INTRO,RYAN,58,2,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.27
3215,2016-3-16,1,1,INTRO,RYAN,59,2,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,24.44
3215,2016-3-16,1,1,INTRO,RYAN,60,2,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,25.35
3215,2016-3-16,1,1,INTRO,RYAN,61,2,4,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,26.09
3215,2016-3-16,1,1,INTRO,RYAN,62,2,5,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,0,FALSE,FALSE,26.36
3215,2016-3-16,1,1,INTRO,RYAN,63,2,6,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,26.89
3215,2016-3-16,1,1,INTRO,RYAN,64,2,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,27.38
3215,2016-3-16,1,1,INTRO,RYAN,65,2,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,27.95
3215,2016-3-16,1,1,INTRO,RYAN,66,2,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,28.13
3215,2016-3-16,1,1,INTRO,RYAN,67,2,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,28.32
3215,2016-3-16,1,1,INTRO,RYAN,68,2,7,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,28.84
3215,2016-3-16,1,1,INTRO,RYAN,69,2,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,29.08
3215,2016-3-16,1,1,INTRO,RYAN,70,2,8,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,29.27
3215,2016-3-16,1,1,INTRO,RYAN,71,2,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,30.1
3215,2016-3-16,1,1,INTRO,RYAN,72,2,9,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,30.33
3215,2016-3-16,1,1,INTRO,RYAN,73,2,10,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,31.11
3215,2016-3-16,1,1,INTRO,RYAN,74,2,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.6
3215,2016-3-16,1,1,INTRO,RYAN,75,2,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,31.74
3215,2016-3-16,1,1,INTRO,RYAN,76,2,11,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,31.92
3215,2016-3-16,1,1,INTRO,RYAN,77,2,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,32.1
3215,2016-3-16,1,1,INTRO,RYAN,78,2,12,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,32.5
3215,2016-3-16,1,1,INTRO,RYAN,79,2,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,32.79
3215,2016-3-16,1,1,INTRO,RYAN,80,2,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,33.24
3215,2016-3-16,1,1,INTRO,RYAN,81,2,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,33.56
3215,2016-3-16,1,1,INTRO,RYAN,82,2,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,33.87
3215,2016-3-16,1,1,INTRO,RYAN,83,2,13,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,34.33
3215,2016-3-16,1,1,INTRO,RYAN,84,2,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,34.49
3215,2016-3-16,1,1,INTRO,RYAN,85,2,14,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,34.97
3215,2016-3-16,1,1,INTRO,RYAN,86,2,15,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,35.6
3215,2016-3-16,1,1,INTRO,RYAN,87,2,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,35.74
3215,2016-3-16,1,1,INTRO,RYAN,88,2,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,35.88
3215,2016-3-16,1,1,INTRO,RYAN,89,2,16,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,36.04
3215,2016-3-16,1,1,INTRO,RYAN,90,2,17,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,36.25
3215,2016-3-16,1,1,INTRO,RYAN,91,2,17,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,10,TRUE,TRUE,36.48
3215,2016-3-16,1,1,INTRO,RYAN,92,2,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,36.69
3215,2016-3-16,1,1,INTRO,RYAN,93,2,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,37.05
3215,2016-3-16,1,1,INTRO,RYAN,94,2,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,37.26
3215,2016-3-16,1,1,INTRO,RYAN,95,2,18,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,0,TRUE,FALSE,37.6
3215,2016-3-16,1,1,INTRO,RYAN,96,2,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,37.87
3215,2016-3-16,1,1,INTRO,RYAN,97,2,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,TRUE,0,NA,FALSE,38.15
3215,2016-3-16,1,1,INTRO,RYAN,98,2,19,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,N,FALSE,1,TRUE,FALSE,38.34
3215,2016-3-16,1,1,INTRO,RYAN,99,2,20,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,TRUE,0,NA,FALSE,39.05
3215,2016-3-16,1,1,INTRO,RYAN,100,2,20,2,1,CARDAMOM,PATCHOULI,0.1,0.05,0,6,4,NO,P,FALSE,8,TRUE,TRUE,39.26
